datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2022-12-28 11:00:00,435.75152822725636,15.0,66.8984185524865,551.6040527180771,48.289699999999996,236.8000025,215.21777,263.625
2022-12-28 12:00:00,633.9697950377562,15.0,53.480615020756964,836.6157746026709,300.53790000000004,515.55,415.8578,475.25
2022-12-28 13:00:00,920.9816612729234,15.0,39.87768810642659,1078.8726116467253,819.6196,881.375,504.44446,755.75
2022-12-28 14:00:00,1105.4297015462064,15.0,26.158274795296094,1261.8651607540403,817.2645,1046.9499999999998,685.2622,942.75
2022-12-28 15:00:00,1227.615965480043,15.0,12.387655586164685,1373.1227821124378,921.0839,1162.125025,801.17334,1053.5
2022-12-28 16:00:00,1254.5792880258898,15.0,1.9204845354150197,1405.0634526882561,924.4292,1190.9,977.45776,1087.0
2022-12-28 17:00:00,1205.5573534699747,15.0,15.379431620745333,1355.5104685662068,641.1868,851.12503,836.12445,1006.75
2022-12-28 18:00:00,1001.4886731391585,15.0,29.14644402442045,1227.840783724029,705.7049,1020.25,888.2133,838.25
2022-12-28 19:00:00,819.0003595828838,15.0,42.845660382324965,1030.754876199588,667.8501,861.87501,716.60443,692.75
2022-12-28 20:00:00,613.0151024811219,15.0,56.41484482652366,777.6838248908118,535.4784,636.07503,523.87555,539.25
2022-12-28 21:00:00,349.1118302768788,15.0,69.78108881710706,485.87400372470796,225.391,380.32501,293.65332,306.5
2022-12-29 11:00:00,267.7418194893923,15.0,67.01307393663603,549.0282615889492,264.0472,395.225,187.07556,312.125
2022-12-29 12:00:00,553.0348795397339,15.0,53.59358466355494,834.4062304288381,539.7387,649.97501,251.69778,585.0
2022-12-29 13:00:00,951.5444084861559,15.0,39.9885378719427,1077.1522151669978,767.9552,870.87501,248.58667,839.75
2022-12-29 14:00:00,954.45523193096,15.0,26.26636903835356,1260.7234781002307,844.0027,1041.75001,630.7022,1008.75
2022-12-29 15:00:00,1108.9841783531103,15.0,12.490831067117458,1372.609941025492,1130.0718,1151.05005,764.37335,1137.0
2022-12-29 16:00:00,1235.8306364617044,15.0,1.807688073643652,1405.186726395548,1198.5678,1184.3500250000002,756.01776,1182.5
2022-12-29 17:00:00,1155.177993527508,15.0,15.27284979898557,1356.2337801231124,1056.7855,1142.000025,650.9511,1112.0
2022-12-29 18:00:00,1009.5828838547285,15.0,29.044418838256313,1229.0871645980828,947.8171,1029.575,697.3689,985.5
2022-12-29 19:00:00,840.7784969435454,15.0,42.74773688093402,1032.4117115487736,780.0201,854.75,554.57776,753.5
2022-12-29 20:00:00,611.4994606256743,15.0,56.32143845348169,779.6105280789411,497.69,631.65,364.26666,532.25
2022-12-29 21:00:00,345.3631787126933,15.0,69.693069584867,487.9115970683457,206.3496,377.625005,281.15555,287.125
2022-12-30 11:00:00,370.1132686084142,15.0,67.12925734177553,546.4104333378675,298.7102,398.050005,296.12445,375.625
2022-12-30 12:00:00,638.1517439769866,15.0,53.70754171233752,832.1659355214874,644.9729,658.175,634.9155,654.25
2022-12-30 13:00:00,867.4847177274362,15.0,40.09987522783342,1075.4098235381707,783.8897,883.70001,867.3778,889.5
2022-12-30 14:00:00,1051.190219345559,15.0,26.37445483610653,1259.5654283991116,1086.2205,1059.000025,1031.1644,1062.5
2022-12-30 15:00:00,1191.2081984897518,15.0,12.593406991716183,1372.0828499645636,1193.8584,1169.225025,1128.9244,1160.5
2022-12-30 16:00:00,1168.2128730672418,15.0,1.6908238227187444,1405.294211898672,1225.1374,1203.55,1157.8667,1166.0
2022-12-30 17:00:00,1002.2258180510607,15.0,15.166794312666479,1356.9362147699978,1067.5647,1159.925,1094.8267,1088.0
2022-12-30 18:00:00,971.1254944264651,15.0,28.943546518838506,1230.3043761674912,1027.7738,1044.975,933.63556,913.75
2022-12-30 19:00:00,794.2718446601941,15.0,42.65146023990394,1034.0284466229054,861.288,866.875,604.30225,684.5
2022-12-30 20:00:00,499.5685005393743,15.0,56.23016712946618,781.4843063733937,546.9251,637.70001,444.99554,467.0
2022-12-30 21:00:00,320.97087378640776,15.0,69.60770596967464,489.8824212280362,169.7957,341.9,262.6489,263.25
2022-12-31 11:00:00,427.2366055375764,15.0,67.24688822958352,543.752383014473,296.1269,386.650015,321.38666,238.625
2022-12-31 12:00:00,614.5037756202805,15.0,53.822411674569786,829.8963480156623,595.4387,635.72501,571.8222,385.25
2022-12-31 13:00:00,793.6192017259978,15.0,40.211636211079075,1073.6464481699538,669.7744,859.25003,733.5289,537.75
2022-12-31 14:00:00,948.2380438691118,15.0,26.482489034997005,1258.3915169679194,982.8889,1032.625,809.0845,559.75
2022-12-31 15:00:00,1150.5160014383316,15.0,12.695404541527267,1371.5414832766387,1166.9503,1142.27505,1087.2178,580.25
2022-12-31 16:00:00,1128.096008629989,15.0,1.5697816525374881,1405.3853638813334,1199.4270000000001,1176.925,1107.6267,578.25
2022-12-31 17:00:00,550.5951096727796,15.0,15.061431353300593,1357.6167542484504,1044.6037,1135.900025,1062.8267,502.75
2022-12-31 18:00:00,212.01366414958648,15.0,28.843953715815225,1231.4910061831108,540.1857,816.875025,921.0311,379.5
2022-12-31 19:00:00,106.74757281553399,15.0,42.556938591328084,1035.603380983314,130.4797,422.27500499999996,677.44,269.0
2022-12-31 20:00:00,276.97231211794315,15.0,56.14112603047904,783.3032965868192,46.1673,190.975005,419.9111,155.4375
2022-12-31 21:00:00,350.5771305285868,15.0,69.52508174971092,491.7845867996444,31.2313,16.15,259.64444,69.5625
2023-01-01 11:00:00,255.49262855088097,15.0,67.36588659757744,541.0559231960948,306.28520000000003,383.12501,367.14667,371.625
2023-01-01 12:00:00,546.9003955411722,15.0,53.938121740037815,827.5989047537579,477.3002,641.55001,631.4311,664.75
2023-01-01 13:00:00,759.1621718806184,15.0,40.323760004517474,1071.863063544054,790.3268,864.80001,849.42224,886.0
2023-01-01 14:00:00,1079.217907227616,15.0,26.590433876575894,1257.2022008110325,1025.9946,1037.875025,1013.6711,1042.0
2023-01-01 15:00:00,1197.3750449478605,15.0,12.79685492758421,1370.9857606373555,1041.2308,1148.125,1089.1022,1124.0
2023-01-01 16:00:00,1235.6346637900035,15.0,1.4444752910636127,1405.459581457082,747.5798,915.5500099999999,1101.6178,1127.0
2023-01-01 17:00:00,943.8798993167925,15.0,14.956940339937837,1358.2743293520305,716.1047,918.97501,1049.5289,1001.25
2023-01-01 18:00:00,750.4692556634303,15.0,28.74577242214936,1232.6456012758438,691.9137,976.375025,881.70667,741.0
2023-01-01 19:00:00,605.1366414958649,15.0,42.46428260082273,1037.1347874356252,466.7562,772.87501,675.5733,475.5
2023-01-01 20:00:00,600.4099244875944,15.0,56.05441126229794,785.0656266976886,208.574,572.350015,248.55112,264.5
2023-01-01 21:00:00,243.10499820208557,15.0,69.44528049210548,493.61621580234095,31.4136,59.025000500000004,183.84,127.28125
2023-01-02 11:00:00,337.16468896080545,15.0,67.48617298812283,538.3228636659162,283.7965,373.17499999999995,252.14223,407.25
2023-01-02 12:00:00,658.0186983099604,15.0,54.05460076560677,825.2750212946615,425.4261,608.95,463.78665,652.75
2023-01-02 13:00:00,931.1218985976267,15.0,40.43618887477938,1070.060607557515,609.4118000000001,846.57501,629.1556,842.0
2023-01-02 14:00:00,923.9482200647249,15.0,26.698256829000478,1255.9978892779714,839.4257,1019.675,790.4533,976.0
2023-01-02 15:00:00,1115.6184825602302,15.0,12.897798844372765,1370.4155479826675,906.778,1132.475,864.4978,1035.5
2023-01-02 16:00:00,1191.9219705142034,15.0,1.3148486082000388,1405.5162093150004,775.7504,965.575025,1012.26666,1006.25
2023-01-02 17:00:00,843.3045667026249,15.0,14.85351410264584,1358.9078212117563,865.457,1065.25,990.18665,955.25
2023-01-02 18:00:00,863.6965120460266,15.0,28.649139904012667,1233.7666682981687,914.3822,1023.650035,854.24,793.25
2023-01-02 19:00:00,688.5257101761956,15.0,42.373605385390434,1038.6209133397647,648.4709,850.32501,565.24445,557.0
2023-01-02 20:00:00,332.1143473570658,15.0,55.97011979089297,786.769417043352,437.9189,627.25001,471.64444,286.5
2023-01-02 21:00:00,106.24775260697591,15.0,69.3683855012622,495.3754426772546,64.1865,276.675,235.32445,109.25
2023-01-03 11:00:00,212.51887810140235,15.0,67.60766849773465,535.5550110657493,156.961,342.525,275.84,304.0
2023-01-03 12:00:00,627.9198130169004,15.0,54.17177925857768,822.9260919363957,413.9238,619.57501,477.01334,550.0
2023-01-03 13:00:00,718.482560230133,15.0,40.54886810718983,1068.2399819174113,664.9634,865.425,630.3289,795.0
2023-01-03 14:00:00,813.4789644012944,15.0,26.80593041521076,1254.7789448069611,934.7987,1039.27501,816.5867,987.5
2023-01-03 15:00:00,1192.215030564545,15.0,12.998285934983073,1369.8306585543335,1186.4706999999999,1151.3999999999999,1057.1733,1129.5
2023-01-03 16:00:00,1204.3509528946422,15.0,1.1808871713438795,1405.554538999592,1218.1791,1190.625025,1087.3245,1170.5
2023-01-03 17:00:00,1160.0503416037395,15.0,14.751359017002075,1359.5160627268965,1173.8339,1151.0,1031.1111,1120.0
2023-01-03 18:00:00,1043.653362099964,15.0,28.55419860776076,1234.8526758120513,1054.8036,1037.2,823.25336,994.25
2023-01-03 19:00:00,854.7914419273642,15.0,42.285022418269435,1040.0599820573154,821.6439,860.92502,618.13336,795.25
2023-01-03 20:00:00,305.5339805825243,15.0,55.888349364799666,788.4127816319278,549.961,636.10001,287.87555,519.0
2023-01-03 21:00:00,79.7752606975908,15.0,69.29447976219124,497.0604153782164,83.2869,340.125,193.58223,244.5625
2023-01-04 11:00:00,175.6346637900036,15.0,67.730294787055,532.7541685153968,145.8634,333.225,65.22667,315.0
2023-01-04 12:00:00,547.2258180510607,15.0,54.28958935914019,820.5534897441436,314.3786,538.12501,111.39555,527.25
2023-01-04 13:00:00,469.9029126213592,15.0,40.661745938309856,1066.4020525791498,499.6059,755.15,227.87555,706.0
2023-01-04 14:00:00,362.23121179431854,15.0,26.91343203866055,1253.5456837471693,606.1862,802.125,504.2311,840.5
2023-01-04 15:00:00,555.6148867313916,15.0,13.098374266348877,1369.2308540535755,689.0455,854.4,624.64,929.25
2023-01-04 16:00:00,1183.4412081984897,15.0,1.0426405758129431,1405.5738103207696,760.9437,923.07501,643.84,938.75
2023-01-04 17:00:00,402.61956130888166,15.0,14.650695081168994,1360.0978401387172,694.0783,936.325,563.4489,901.75
2023-01-04 18:00:00,810.1006832074793,15.0,28.46109604271928,1235.9020557227313,346.5613,590.025,715.14667,825.25
2023-01-04 19:00:00,582.3318950017979,15.0,42.198651420363355,1041.4501945375232,244.9846,564.60001,688.92444,655.75
2023-01-04 20:00:00,507.3534699748292,15.0,55.80919842922942,789.9938295759708,49.8174,259.625,416.12445,421.875
2023-01-04 21:00:00,135.52678892484715,15.0,69.22364587866258,498.66929655891215,31.9743,60.72500125,175.73334,216.5625
2023-01-05 11:00:00,419.16936353829556,15.0,67.85397409187583,529.9221351909177,309.02070000000003,382.20000500000003,345.99112,389.125
2023-01-05 12:00:00,535.039554117224,15.0,54.40796482240008,818.1585665757433,387.9847,578.37502,624.69336,665.25
2023-01-05 13:00:00,901.8950017979145,15.0,40.77477348676438,1064.5476502207036,591.3842,835.8000099999999,831.52,876.5
2023-01-05 14:00:00,895.1191526919682,14.0,27.020743807419752,1252.298377252607,768.8231000000001,1033.450025,955.7156,975.25
2023-01-15 11:00:00,386.0230133045667,15.0,69.13201708543158,500.2781815544574,347.6966,356.625,366.13333,418.375
2023-01-15 12:00:00,657.707659115426,15.0,55.60936197519363,793.2638821927172,655.7402,623.175,627.3778,676.75
2023-01-15 13:00:00,890.1114706939949,15.0,41.904449736917876,1045.2561812616289,889.1754,856.95,859.98224,900.25
2023-01-15 14:00:00,1071.5210355987056,15.0,28.08249473960148,1239.0822200166092,1070.5093000000002,1040.6,1042.5244,1069.0
2023-01-15 15:00:00,1188.7270765911542,15.0,14.196553119664813,1361.5330742291803,1184.4558000000002,1160.350025,1161.5289,1151.5
2023-01-15 16:00:00,1227.1664868752246,15.0,0.8651851513895232,1404.2639205443604,1222.4907,1205.150025,1194.0978,1142.5
2023-01-15 17:00:00,1180.4027328299173,15.0,13.717939852609467,1364.3627224018321,1183.0415,1170.225,1062.3645,1038.0
2023-01-15 18:00:00,1066.3610212153903,15.0,27.605012407267946,1244.5486805151613,1068.952,1059.175,930.4533,885.5
2023-01-15 19:00:00,682.7705861201007,15.0,41.430039996902494,1052.986923836858,888.6908,884.1500100000001,734.4889,641.5
2023-01-15 20:00:00,120.58791801510247,15.0,55.1399510119618,802.7320695137781,524.9562,658.7750100000001,503.39557,466.125
2023-01-15 21:00:00,253.99316792520676,15.0,68.67022951156547,510.83857230233866,36.7493,218.550005,303.46667,266.375
2023-01-16 11:00:00,376.66127292340883,15.0,69.26232830826842,497.2200694730612,310.6459,350.2250025,344.33777,388.875
2023-01-16 12:00:00,642.9755483638978,15.0,55.73003021988934,790.7065465578578,610.6192,613.05,589.06665,650.25
2023-01-16 13:00:00,876.9327580007191,15.0,42.01665241899395,1043.2658353113486,831.4557,845.725,815.6445,814.0
2023-01-16 14:00:00,1053.7037037037037,15.0,28.18770724790273,1237.6864375789405,952.7761,1029.27501,1014.2222,922.5
2023-01-16 15:00:00,1172.581805106077,15.0,14.298767859063398,1360.7189106113349,1172.7025,1150.075,1117.6178,986.0
2023-01-16 16:00:00,1213.358504135203,15.0,1.0624010592537823,1403.9787946921488,1213.7724,1195.425025,1157.0488,987.75
2023-01-16 17:00:00,1093.166127292341,15.0,13.65701663626268,1364.5180002116128,1176.1476,1162.6,1102.5067,912.0
2023-01-16 18:00:00,627.6033800791082,15.0,27.5470442492746,1245.0257151015305,1032.8735,1053.175025,919.4133,760.0
2023-01-16 19:00:00,34.89572096368212,15.0,41.38000331776738,1053.645141121815,602.5359,843.37503,656.1778,543.75
2023-01-16 20:00:00,710.6130888169723,15.0,55.10001182179135,803.4185481178323,115.0761,413.125005,468.53333,339.75
2023-01-16 21:00:00,334.89931679252066,15.0,68.64245407967651,511.39846488380624,32.9265,127.8,310.4889,158.9375
2023-01-17 11:00:00,373.19129809421065,15.0,69.39281100508244,494.1518119632588,273.5963,341.9500025,350.29333,406.625
2023-01-17 12:00:00,637.2841685463045,14.0,55.85058950872499,788.1414336142897,580.4156,603.725,609.79553,660.0
2023-01-30 11:00:00,302.43976986695435,15.0,71.07514493428657,454.07704259401896,242.17340000000002,308.6250125,295.12888,111.9375
2023-01-30 12:00:00,596.866235167206,15.0,57.38898085140929,754.536023410369,577.5287,571.3750150000001,553.7778,191.1875
2023-01-30 13:00:00,840.4009349154979,15.0,43.5572497444148,1014.6011774661218,833.1209,806.175,803.36,239.875
2023-01-30 14:00:00,1028.8025889967637,15.0,29.665551241258548,1216.5494942903658,1016.8135,992.9250099999999,998.7378,265.875
2023-01-30 15:00:00,1155.645451276519,15.0,15.88102288507047,1346.618529826902,1136.801,1117.05,1108.0889,309.625
2023-01-30 16:00:00,1205.2858683926645,15.0,4.392131586506123,1395.9442942531596,1043.8263,1167.950025,1149.76,405.875
2023-01-30 17:00:00,1217.4397698669543,15.0,13.536221833999562,1361.165318238169,840.2142,1090.775025,1068.1244,497.5
2023-01-30 18:00:00,759.750089895721,15.0,27.2519603895562,1244.6517315223764,693.4132999999999,992.350025,969.49335,508.5
2023-01-30 19:00:00,831.071556993887,15.0,41.14275654590424,1054.3437424926574,726.9055,835.425,779.5022,418.5
2023-01-30 20:00:00,619.8921251348436,15.0,54.99143307617877,803.2105261025652,643.2683,646.47502,310.4889,299.125
2023-01-30 21:00:00,234.0057533261417,15.0,68.70903148245678,508.3663960318213,228.987,389.25,256.8889,156.375
2023-01-31 11:00:00,38.975188781014026,15.0,71.20138963127715,451.03295527516394,49.368399999999994,196.225,7.0933332,234.875
2023-01-31 12:00:00,222.96835670622076,15.0,57.503865956909415,751.9615997804783,227.05110000000002,424.425,127.44889,470.0
2023-01-31 13:00:00,462.87126932757997,15.0,43.664922686404786,1012.5060521919362,430.4636,657.7750100000001,346.11557,616.25
2023-01-31 14:00:00,296.11290902553037,15.0,29.77307032761069,1214.9106386477627,498.6092,690.37501,428.64,736.25
2023-01-31 15:00:00,978.3746853649766,15.0,16.009760708969896,1345.3818210703869,754.6333999999999,967.15,437.95557,955.25
2023-01-31 16:00:00,881.0194174757281,15.0,4.666707351063177,1395.028203991531,957.6173,1165.575025,534.86224,1055.5
2023-01-31 17:00:00,917.0136641495865,15.0,13.592437989751526,1360.466468459646,936.3029,1139.9499999999998,573.0489,1058.0
2023-01-31 18:00:00,1064.9370729953253,15.0,27.2747728803695,1244.051939635261,636.3633,902.67501,740.26666,968.5
2023-01-31 19:00:00,498.6479683567062,15.0,41.16352244222646,1053.7180752736533,454.0037,790.175,596.5867,790.0
2023-01-31 20:00:00,612.8604818410644,15.0,55.019035695218406,802.4358136894832,219.70749999999998,566.12501,452.67557,539.5
2023-01-31 21:00:00,332.5746134483999,15.0,68.74839344605856,507.32962574613936,59.3561,371.22501,272.2311,279.625
2023-02-01 11:00:00,240.72995325422508,15.0,71.32691340964828,448.0013058742147,156.075,301.2000025,225.10222,302.375
2023-02-01 12:00:00,575.039554117224,15.0,57.61811645795805,749.3924153965756,437.54449999999997,572.10001,417.44,579.25
2023-02-01 13:00:00,564.1263770389984,14.0,43.77229214384448,1010.4052102595367,548.1664000000001,790.95,498.4,842.0
2023-02-13 17:00:00,991.7583603020496,5.5,15.246879613324857,1344.5804984020565,802.5601,902.4749999999999,1078.5778,1127.0
2023-02-13 18:00:00,1052.9665587918016,15.0,28.212879845328814,1228.066491046726,448.0102,708.525005,724.26666,984.0
2023-02-13 19:00:00,883.3638978784609,15.0,41.962483796039464,1036.282364387704,65.1674,348.300005,595.4489,766.0
2023-02-13 20:00:00,646.6864437252787,15.0,55.85171453886995,782.2978897185486,47.8619,238.5000025,309.45776,515.25
2023-02-13 21:00:00,338.07263574253864,15.0,69.70349246105424,483.4216892587724,32.2569,38.175,208.44444,238.125
2023-02-14 11:00:00,176.29449838187702,15.0,72.87487357376054,410.2109069825802,127.98689999999999,226.6250025,237.77777,172.8125
2023-02-14 12:00:00,368.36389787846093,15.0,59.03892188804242,716.687228882769,361.40840000000003,497.25001000000003,492.2489,420.5
2023-02-14 13:00:00,566.544408486156,15.0,45.14714936843903,982.5359907920223,554.9186,742.475,766.7378,655.75
2023-02-14 14:00:00,696.7457749011146,15.0,31.35576400473892,1189.6400389220757,778.5177,936.5250100000001,941.9911,812.5
2023-02-14 15:00:00,998.7953973390865,15.0,18.13651665265655,1323.885574648488,900.8604,1073.675,982.5956,936.25
2023-02-14 16:00:00,875.5249910104278,15.0,8.95328923831316,1376.1239865627417,932.9275,1083.475035,1086.4711,948.0
2023-02-14 17:00:00,936.1380798274001,15.0,15.443952672665302,1342.7953132209375,752.0864,883.425,1072.1067,850.5
2023-02-14 18:00:00,856.4113628191297,15.0,28.33645807000728,1226.1708486330829,427.9217,636.675015,943.5911,731.25
2023-02-14 19:00:00,733.2146709816612,15.0,42.06605175407905,1034.1983573297994,106.5949,403.575,726.56,506.5
2023-02-14 20:00:00,628.8763034879539,15.0,55.95286455778217,779.9604473438641,78.204,426.875005,423.78665,303.875
2023-02-14 21:00:00,286.28910463861916,15.0,69.81101085237196,480.78301209280704,30.786499999999997,137.97500125,241.92,117.8125
2023-02-15 11:00:00,141.64509169363538,15.0,72.98642496545273,407.4584904819637,117.2635,223.35,31.68,132.4375
2023-02-15 12:00:00,187.5979863358504,15.0,59.14304058497087,714.235403334503,184.3296,351.150005,70.933334,465.875
2023-02-15 13:00:00,494.65300251708015,15.0,45.252038449698816,980.3423606829687,303.9876,488.54999999999995,165.2089,812.25
2023-02-15 14:00:00,622.2779575692196,15.0,31.476500659311426,1187.6446131466025,504.8836,711.95,307.09332,1004.0
2023-02-15 15:00:00,748.9338367493707,15.0,18.314418761576423,1322.0148548031777,795.4123999999999,828.77502,409.72446,1121.0
2023-02-15 16:00:00,427.33369291621716,15.0,9.28790738612579,1374.2959757411227,864.9001,780.525,714.7022,1152.5
2023-02-15 17:00:00,958.4340165408126,15.0,15.65032609045293,1340.9251039671537,519.4112,590.925,653.45776,1086.0
2023-02-15 18:00:00,666.6540812657316,15.0,28.467445738130984,1224.1764092446936,402.7683,585.3,572.5511,897.5
2023-02-15 19:00:00,619.8705501618123,15.0,42.175692872811254,1032.0061221827373,82.2504,356.750005,522.18665,683.0
2023-02-15 20:00:00,431.17943185904346,15.0,56.059296593972256,777.510330268143,262.4341,519.0749999999999,343.07556,425.875
2023-02-15 21:00:00,271.6702624955052,15.0,69.92329382845786,478.032501145708,29.112000000000002,179.375,191.62666,200.0
2023-02-16 11:00:00,313.6227975548363,15.0,73.0967998733516,404.731190212792,223.6682,264.5750025,262.38223,377.375
2023-02-16 12:00:00,596.6055375764113,15.0,59.24643375713709,711.7932882150012,577.5851,538.60001,517.49335,647.25
2023-02-16 13:00:00,829.2556634304207,15.0,45.356940969484725,978.1400613957535,827.8998,784.72502,754.64886,879.75
2023-02-16 14:00:00,1017.5116864437252,15.0,31.59855183297509,1185.6204173216345,1023.9987,980.5,974.7733,1056.0
2023-02-16 15:00:00,1144.0309241280113,15.0,18.496041660254427,1320.0949126137953,1150.6206,1117.200025,1118.7556,1162.5
2023-02-16 16:00:00,1191.2980942107156,15.0,9.625866058172324,1372.3993326476862,1198.7718,1172.375,1166.1156,1190.0
2023-02-16 17:00:00,1149.3167925206758,15.0,15.865787821888008,1338.9692176351382,1166.2753,1141.9,1102.6489,1135.5
2023-02-16 18:00:00,1033.4052499101042,15.0,28.605808519272596,1222.0827746683797,1054.767,1034.65001,971.6089,999.0
2023-02-16 19:00:00,840.9457029845379,15.0,42.29138832433527,1029.7056216716148,872.7879,858.45,795.5378,795.25
2023-02-16 20:00:00,546.6882416396979,15.0,56.17098410538863,774.9479437032961,602.8791,629.7250200000001,557.20886,505.0
2023-02-16 21:00:00,177.4397698669543,15.0,70.04030259108741,475.17105550999554,125.7909,340.025,314.9511,233.0
2023-02-17 11:00:00,337.2779575692197,15.0,73.20598885969898,402.02935160694545,231.11599999999999,268.62500750000004,193.70667,317.75
2023-02-17 12:00:00,522.6717008270407,15.0,59.3491132421196,709.3608040840712,564.3469,520.550005,310.00888,594.0
2023-02-17 13:00:00,807.1952535059331,15.0,45.461890439585495,975.928673680441,665.913,762.8,500.42667,820.5
2023-02-17 14:00:00,996.819489392305,15.0,31.72197089086898,1183.566800607295,844.8553,954.75001,661.20886,993.0
2023-02-17 15:00:00,1168.8906868033082,15.0,18.68140983132886,1318.124989652797,1011.6903,1086.87505,932.8356,1046.5
2023-02-17 16:00:00,1209.9496583962602,15.0,9.967076506923236,1370.4333226014176,1102.1131,1139.150075,999.32446,1043.0
2023-02-17 17:00:00,1168.7396619920892,15.0,16.090112714727837,1336.9270730063151,1071.5552,1111.75,1017.28,976.75
2023-02-17 18:00:00,1033.3513124775259,15.0,28.751500589352148,1219.889636405701,938.2438,1005.325,829.74225,840.5
2023-02-17 19:00:00,789.4947860481841,15.0,42.41311159387003,1027.2969206903977,820.1258,830.925,643.68,728.25
2023-02-17 20:00:00,424.16756562387627,15.0,56.28789469966939,772.2738011618922,502.6912,605.32501,421.92,503.5
2023-02-17 21:00:00,318.30636461704427,15.0,70.16199356387163,472.1996819704203,138.9867,316.875005,219.18222,239.375
2023-02-18 11:00:00,175.5645451276519,15.0,73.31398533297545,399.35325140004863,121.0174,246.2000025,129.81334,301.5
2023-02-18 12:00:00,446.06256742179073,15.0,59.45109316347588,706.9378222182655,287.79200000000003,480.325,262.9511,598.75
2023-02-18 13:00:00,631.5012585400934,15.0,45.56692175060441,973.707752359886,527.974,720.6500100000001,490.08,839.25
2023-02-18 14:00:00,1026.4293419633225,15.0,31.846810658330288,1181.483111943912,862.0557,967.325,769.5289,1021.75
2023-02-18 15:00:00,1071.3430420711973,15.0,18.870542265410737,1316.1043535797091,1009.8233,1094.8,990.20447,1114.5
2023-02-18 16:00:00,785.8845738942825,15.0,10.311449163957679,1368.3972621219182,1093.3034,1145.825025,935.9289,1126.5
2023-02-18 17:00:00,851.8302768788205,15.0,16.323064351233437,1334.7981622715054,971.7064,1118.775,969.0489,1082.0
2023-02-18 18:00:00,574.4336569579287,15.0,28.90446487097512,1217.5967771581384,857.3813,1011.8,817.17334,919.0
2023-02-18 19:00:00,416.2675296655879,15.0,42.54082851984527,1024.7801874928466,632.8123,837.45,670.04443,688.0
2023-02-18 20:00:00,154.68896080546563,15.0,56.4099901477094,769.4885252168388,174.593,497.84999999999997,401.72446,443.625
2023-02-18 21:00:00,104.51995685005393,15.0,70.28831840456832,469.1194952248058,31.558,149.625,220.33778,195.4375
2023-02-19 11:00:00,260.62028047464935,15.0,73.42078556377886,396.70309718615414,219.9182,264.275,253.12,343.25
2023-02-19 12:00:00,574.3815174397698,15.0,59.552389917400625,704.5241647564877,468.7634,515.000005,527.68,607.25
2023-02-19 13:00:00,815.8432218626393,15.0,45.67207112394326,971.4768270003588,807.7468,760.525,762.4533,841.0
2023-02-19 14:00:00,1022.7220424307802,15.0,31.97312332651504,1179.3687011459806,874.9735,957.02501,917.49335,1016.0
2023-02-19 15:00:00,1130.6796116504854,15.0,19.06345251357067,1314.0322995278948,911.8063,1099.975025,1029.0133,1115.0
2023-02-19 16:00:00,1046.7098166127291,15.0,10.658893680727545,1366.2905204584922,1019.1545,1152.9,1044.48,1146.0
2023-02-19 17:00:00,769.507371449119,15.0,16.56439681272663,1332.5820525421461,981.1105,1124.350025,987.48444,1081.0
2023-02-19 18:00:00,661.8500539374324,15.0,29.06463331702887,1215.2040721614787,887.7176,1021.325,864.5333,947.5
2023-02-19 19:00:00,532.9090255303847,15.0,42.67449735659447,1022.1556947031478,533.3226999999999,779.3,692.4267,713.25
2023-02-19 20:00:00,534.4804027328299,15.0,56.53722641125784,766.5928480634111,494.7916,614.42501,462.91556,408.5
2023-02-19 21:00:00,227.19165767709455,15.0,70.41922402728791,465.93171790319394,258.7303,347.5,267.71555,196.1875
2023-02-20 11:00:00,290.88277597986337,15.0,73.52638869415796,394.07902714274394,201.1692,252.725,195.84,348.375
2023-02-20 12:00:00,567.4056094929881,15.0,59.65302215351586,702.1196049811141,547.6663,503.57501,445.44,615.25
2023-02-20 13:00:00,813.0061129090255,15.0,45.77737605883538,969.2354026736261,798.0097000000001,747.2750100000001,702.7378,846.0
2023-02-20 14:00:00,1008.594030924128,15.0,32.10096035613484,1177.2229200372624,949.284,941.47501,898.7733,1002.0
2023-02-20 15:00:00,1132.955771305286,15.0,19.2601487523548,1311.9081514793147,1085.4624,1076.65,1000.4089,1090.0
2023-02-20 16:00:00,1069.0489032722041,15.0,11.009318966394018,1364.1125210548764,1132.0733,1127.475,962.9511,1112.5
2023-02-20 17:00:00,948.1769147788566,15.0,16.81385634969445,1330.2783872491725,1085.165,1099.45005,972.6222,1056.5
2023-02-20 18:00:00,885.0575332614167,15.0,29.231927233914522,1212.7114903675124,1023.6705000000001,998.700025,964.0,911.75
2023-02-20 19:00:00,843.3459187342681,15.0,42.814068858954094,1019.4238201438974,797.4001000000001,823.925,787.4667,720.5
2023-02-20 20:00:00,596.2513484358144,15.0,56.669553684322985,763.5876118810891,610.095,594.50001,536.9422,453.625
2023-02-20 21:00:00,248.8169723121179,15.0,70.55465263451877,462.63768038287355,256.867,332.475005,227.21777,210.6875
2023-02-21 11:00:00,281.9201725997842,15.0,73.63079674019454,391.48110993057935,110.9459,224.89999999999998,137.06667,336.625
2023-02-21 12:00:00,305.0952894642215,15.0,59.753010749609075,699.7238677383076,252.6978,421.975,325.90222,607.0
2023-02-21 13:00:00,619.1585760517798,15.0,45.88287527427894,966.9829608131962,507.68489999999997,691.20001,563.4133,831.5
