datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-01-24 14:00:00,969.9633333333334,28.05112964135061,1237.4231148205936,956.9322999999999,943.7,647.87555,536.75
2017-01-24 15:00:00,1010.6708333333332,14.441730783652636,1357.8292584128594,1064.9992,1054.750025,337.24445,669.25
2017-01-24 16:00:00,1103.5721666666666,4.180215413681196,1398.4041254627903,1102.3057,1094.950025,653.9733,850.0
2017-01-24 17:00:00,590.6925000000001,14.676890705367398,1356.3826058340717,1066.3188,1062.0,412.19556,945.25
2017-01-24 18:00:00,804.4508333333333,28.293019640173785,1234.628396645556,959.1956,958.07502,287.1111,808.75
2017-01-24 19:00:00,754.5074999999999,42.03357339421725,1041.4388460450969,712.4878,794.4000100000001,200.16,566.0
2017-01-24 20:00:00,520.8273333333334,55.70789679410657,789.9795026452878,530.2804,581.62501,99.87556,323.75
2017-01-24 21:00:00,260.7291666666667,69.22275991418685,497.38690514261225,135.5868,275.3000025,98.59556,156.3125
2017-01-25 11:00:00,308.8695,69.12080034147039,499.60619399330926,326.525,310.6500025,134.29333,357.0
2017-01-25 12:00:00,560.7438333333333,55.59221230233918,792.1379671692533,570.7124,556.1,296.10666,589.75
2017-01-25 13:00:00,786.3095000000001,41.909361772717745,1043.2361397634756,782.6252,776.3249999999999,474.8089,795.0
2017-01-25 14:00:00,959.6268333333334,28.168674766073217,1235.7887862730304,960.6034999999999,949.5500099999999,788.5333,952.5
2017-01-25 15:00:00,1056.374,14.580222259350622,1356.6737620465851,1065.1076,1063.250075,615.2178,1042.0
2017-01-25 16:00:00,951.0606666666666,4.417687494025661,1397.6529557570402,1072.423,1080.07505,740.48,1063.0
2017-01-25 17:00:00,1064.9053333333334,14.699899989312062,1355.9337030743472,963.5155,1043.00001,655.8933,1015.25
2017-01-25 18:00:00,948.8600000000001,28.292210535798986,1234.3591021245074,881.515,962.97502,506.15112,899.25
2017-01-25 19:00:00,728.0504999999999,42.03293329175904,1041.2142610507244,671.9517,806.20001,425.54666,710.0
2017-01-25 20:00:00,530.953,55.71479827811893,789.661681585235,191.3228,458.4,199.80444,466.75
2017-01-25 21:00:00,174.39749999999998,69.24157299407177,496.84425630831987,55.9327,273.0000025,87.09333,222.0
2017-01-26 11:00:00,104.93133333333334,69.25474629051445,496.42647577155947,40.0354,161.70000375,40.284443,94.96875
2017-01-26 12:00:00,31.008,55.716004504921145,789.4522089924383,54.0947,198.875,49.244446,168.875
2017-01-26 13:00:00,33.592333333333336,42.02683188356776,1041.0701255257359,133.4813,272.8250075,115.32445,198.1875
2017-01-26 14:00:00,69.27099999999999,28.2867667101508,1234.1328801779762,239.4245,358.550005,94.73778,232.9375
2017-01-26 15:00:00,228.97783333333334,14.721201283266291,1355.4835652708957,282.1209,297.85,215.96445,286.25
2017-01-26 16:00:00,333.7335,4.662000994937856,1396.8523321569014,415.9561,424.225005,548.76447,324.5
2017-01-26 17:00:00,416.24033333333335,14.731429358296952,1355.4199677378317,335.0784,335.350005,650.56,381.125
2017-01-26 18:00:00,437.5406666666667,28.29736411437923,1234.0100191786264,357.0317,430.375,472.99554,506.125
2017-01-26 19:00:00,839.9841666666666,42.037441035259604,1040.8963738341688,469.7329,668.475,434.09778,502.375
2017-01-26 20:00:00,578.9781666666667,55.726532990603374,789.2394074992951,139.4445,401.875005,272.64,367.125
2017-01-26 21:00:00,304.014,69.26512199948328,496.1891265469275,60.214299999999994,306.52500499999996,136.03555,172.875
2017-01-27 11:00:00,279.27983333333333,69.38838924584289,493.2481929039841,194.5305,267.225,164.55112,328.75
2017-01-27 12:00:00,571.9453333333333,55.839478466299006,786.763641614572,519.7130999999999,545.9749999999999,351.57333,586.5
2017-01-27 13:00:00,774.0106666666667,42.14420621713912,1038.8933129367563,757.6589,768.0,299.04,775.25
2017-01-28 11:00:00,315.513,69.52167314778244,490.0727750620661,315.7763,307.75000750000004,60.764446,377.5
2017-01-28 12:00:00,572.8245,55.96260305001089,784.0730543530644,582.4122,554.02502,94.666664,620.5
2017-01-28 13:00:00,797.2823333333334,42.261484088391015,1036.7058581659019,805.1705,777.92501,143.80444,832.0
2017-01-28 14:00:00,974.2023333333334,28.524754525467277,1230.7546784161812,979.3322000000001,954.52502,164.62222,991.5
2017-01-28 15:00:00,1080.6818333333333,15.011012915340348,1352.995408684684,1090.1336000000001,1071.52505,564.4622,1085.0
2017-01-28 16:00:00,1115.934166666667,5.169868356329714,1395.0975452159698,1128.8422,1114.825,263.07556,1107.5
2017-01-28 17:00:00,1077.8658333333333,14.820885473605912,1354.1918969825024,1092.8751,1082.70005,334.3289,1056.5
2017-01-28 18:00:00,963.3248333333333,28.32614061860792,1233.066116311612,977.2216000000001,979.4,328.51556,935.5
2017-01-28 19:00:00,783.9146666666667,42.06229052057481,1039.9747249862032,789.3976,810.9750200000001,300.48,754.0
2017-01-28 20:00:00,561.5688333333333,55.764762501322615,788.0765822264909,583.1305,593.050015,198.27556,527.5
2017-01-28 21:00:00,313.4613333333333,69.3265846110955,494.5381301801867,340.8668,344.7750025,103.21778,279.0
2017-01-29 11:00:00,312.17966666666666,69.65454354266083,486.90161805349055,338.1546,310.475,108.07111,379.5
2017-01-29 12:00:00,576.6388333333333,56.085348853655,781.3812051731096,590.5138999999999,578.750005,206.86223,622.5
2017-01-29 13:00:00,802.9118333333333,42.37866647131261,1034.5078922829598,813.5485,803.52502,383.28888,833.5
2017-01-29 14:00:00,981.4643333333333,28.644734801828232,1229.0315139681343,987.7592999999999,979.9499999999999,315.2,993.25
2017-01-29 15:00:00,1091.316,15.160032749998722,1351.695606876272,1098.1421,1093.550025,284.12445,1090.5
2017-01-29 16:00:00,1128.5313333333334,5.432870950509415,1394.1408157876817,1136.0115,1136.05,391.64444,1113.0
2017-01-29 17:00:00,1089.2516666666666,14.879180755788633,1353.4745698590752,1099.0369,1103.72505,538.5244,1061.5
2017-01-29 18:00:00,972.9701666666667,28.350038006654987,1232.4682065463383,990.0425,999.775035,518.7022,939.25
2017-01-29 19:00:00,783.1478333333333,42.082816641675784,1039.3681095367629,817.7255,832.6,341.44,757.25
2017-01-29 20:00:00,558.52,55.791378367589765,787.3337313285538,596.2829,615.1750099999999,317.83112,530.0
2017-01-29 21:00:00,314.01933333333335,69.36456832448863,493.54079829009737,345.9458,376.03334666666666,250.50667,280.25
2017-01-30 11:00:00,314.2411666666667,69.78694765633888,483.7360817663893,333.76509999999996,321.70000000000005,240.81778,380.25
2017-01-30 12:00:00,577.147,56.20768824325582,778.6888196226668,584.0468,573.92501,345.31555,623.75
2017-01-30 13:00:00,796.4346666666667,42.49575598155452,1032.2995212233043,804.9534,798.1,636.1778,834.75
2017-01-30 14:00:00,971.1331666666666,28.765430491521013,1227.2850363657183,976.9531,974.00002,714.5244,994.0
2017-01-30 15:00:00,1081.026,15.311914025599544,1350.3574244217525,1085.7963,1086.35005,913.86664,1089.5
2017-01-30 16:00:00,1118.2723333333333,5.701600321162036,1393.1295055321266,1122.9701,1128.32505,779.48444,1111.0
2017-01-30 17:00:00,1078.8098333333332,14.946730681282782,1352.6864330533742,1085.6077,1095.925,729.35114,1058.5
2017-01-30 18:00:00,958.8301666666666,28.380445896608595,1231.784335539585,976.2197,990.0500099999999,704.44446,934.25
2017-01-30 19:00:00,776.5365,42.1088587682178,1038.6624911361607,803.4083,823.4250099999999,566.36444,751.25
2017-01-30 20:00:00,553.8746666666667,55.82306921751694,786.4818343902572,581.7566,606.625,414.9689,523.5
2017-01-30 21:00:00,310.972,69.4074279232449,492.4280603108675,334.2741,351.9750075,190.88,274.75
2017-01-31 11:00:00,294.8421666666667,69.91883446840988,480.5774881005943,313.9403,284.375,81.28,366.125
2017-01-31 12:00:00,554.2293333333333,56.32959538861021,775.9965897513457,569.6211,544.0,144.0,609.75
2017-01-31 13:00:00,773.7431666666666,42.61275686083339,1030.0808257328533,788.8809,766.4000100000001,216.23111,821.25
2017-01-31 14:00:00,952.4268333333334,28.886885987740175,1225.514775257031,950.613,941.20001,334.16888,981.25
2017-01-31 15:00:00,1065.3295,15.466740893585014,1348.9799376336782,1067.3025,1054.9,485.38666,1077.0
2017-01-31 16:00:00,1101.1686666666667,5.9758460444755315,1392.0623660826543,1106.6832,1097.325,299.2,1097.0
2017-01-31 17:00:00,1072.8211666666666,15.023664192757886,1351.8260643022409,1070.6539,1066.6750000000002,327.07556,1033.0
2017-01-31 18:00:00,871.39,28.417482882665965,1231.0130697651405,963.2753,961.525,162.84445,873.0
2017-01-31 19:00:00,217.85049999999998,42.140496906274876,1037.8565883961433,736.0585,796.25001,102.524445,669.0
2017-01-31 20:00:00,333.15049999999997,55.859885605363246,785.5199151943681,252.4134,510.45001,152.28444,454.25
2017-01-31 21:00:00,286.578,69.45518958954317,491.1993774324468,61.1816,234.625005,47.2,235.75
2017-02-01 11:00:00,66.15783333333333,70.05015478670391,477.42711889540453,28.1578,95.05,257.63556,356.125
2017-02-01 12:00:00,173.77383333333333,56.45104629927715,773.3051730205788,292.1009,390.25001,451.25333,594.5
2017-02-01 13:00:00,386.06999999999994,42.729674962786945,1027.8518612976256,558.8504,688.625,644.2133,802.5
2017-02-01 14:00:00,775.2516666666667,29.009146378194163,1223.7202475787558,740.0821,823.4,816.64,956.0
2017-02-01 15:00:00,889.3605,15.62459330098071,1347.5622250267236,814.4431999999999,935.50001,870.6311,1047.5
2017-02-01 16:00:00,1026.279,6.255416175554624,1390.938167536994,1015.8181999999999,1070.8666999999998,892.19556,1073.0
2017-02-01 17:00:00,1001.9523333333334,15.11008657795911,1350.8920763096264,1046.5937,1042.4,780.76447,1011.0
2017-02-01 18:00:00,968.529,28.461259191249088,1230.1530262824713,939.4211,940.15003,478.3111,861.25
2017-02-01 19:00:00,788.8820000000001,42.177805682447406,1036.9491841841646,771.9649,767.05002,542.1511,646.0
2017-02-01 20:00:00,361.87266666666665,55.901873770783126,784.4470725692609,507.21209999999996,558.125,288.62222,419.5
2017-02-01 21:00:00,196.7875,69.50787574127705,489.8542930648468,114.3642,323.525,88.87111,203.625
2017-02-02 11:00:00,189.59133333333332,70.18086132172206,474.2862138636941,145.7034,197.325,117.40444,347.875
2017-02-02 12:00:00,518.2033333333334,56.572018860859174,770.6151912128262,452.619,483.475,206.06223,583.5
2017-02-02 13:00:00,685.2321666666667,42.84651773993972,1025.612658063041,648.7045,711.00002,366.06223,786.75
2017-02-02 14:00:00,944.55,29.132257349216857,1221.9009584517353,841.7247,889.50001,690.82666,932.75
2017-02-02 15:00:00,921.6993333333332,15.785546795100325,1346.1033690891736,1029.2826,1030.82501,721.0489,1019.75
2017-02-02 16:00:00,938.0868333333333,6.540134132611299,1389.7557009446023,974.1568,1060.025,630.5956,1031.5
2017-02-02 17:00:00,848.0638333333334,15.206078982970077,1349.8831197409634,921.7583,1005.400025,658.4178,978.25
2017-02-02 18:00:00,654.9791666666667,28.51187621999605,1229.2028759947289,839.9573,950.52502,796.48,848.75
2017-02-02 19:00:00,515.7891666666667,42.22085408114107,1035.939128883672,642.5164,786.3499999999999,451.7689,667.5
2017-02-02 20:00:00,520.3338333333334,55.9490754705196,783.2624833899691,415.4471,572.1,453.5111,456.75
2017-02-02 21:00:00,335.6396666666667,69.56550491951141,488.3924353361155,98.2929,301.825,253.95555,213.625
2017-02-03 11:00:00,111.42266666666667,70.31090876061492,471.15596854242733,101.7517,191.175,261.28,350.0
2017-02-03 12:00:00,506.4651666666667,56.692492871211876,767.9272293478141,302.8564,430.9,504.21335,586.75
2017-02-03 13:00:00,784.3415,42.96329423142395,1023.3632207484371,647.1696,690.47501,713.70667,791.25
2017-02-03 14:00:00,939.444,29.256265092722693,1220.0564020582788,639.0219999999999,792.72501,709.8311,945.0
2017-02-03 15:00:00,1061.0616666666665,15.949672352460034,1344.6024580219241,962.2904000000001,951.0,846.8089,1048.5
2017-02-03 16:00:00,1195.8555000000001,6.829836121252955,1388.5137807475398,947.5769,1049.100035,871.7156,1070.5
2017-02-03 17:00:00,1049.3838333333333,15.311698166109899,1348.7978861582676,966.4295999999999,1024.6500350000001,910.29333,1018.25
2017-02-03 18:00:00,880.2048333333332,28.569426111776565,1228.1613468367466,509.6956,701.450025,832.19556,865.5
2017-02-03 19:00:00,789.125,42.26970519577535,1034.8253435764316,286.8406,599.65002,627.32446,657.0
2017-02-03 20:00:00,552.932,56.001527818314294,781.9654054966608,277.28880000000004,492.075,476.76443,364.125
2017-02-03 21:00:00,172.50816666666665,69.62809168140839,486.81351950676543,25.3259,253.5250025,236.0711,134.125
2017-02-04 11:00:00,278.6895,70.44025384031151,468.0375322698251,258.91519999999997,275.0,223.11111,358.375
2017-02-04 12:00:00,545.7945,56.81245007620806,765.2418346140419,482.6139,529.925015,431.89334,604.0
2017-02-04 13:00:00,730.5498333333333,43.08001505109046,1021.1035285624998,736.6896,755.12501,705.76,818.25
2017-02-04 14:00:00,908.8721666666667,29.381216215699464,1218.186062504053,943.1994,931.70001,817.4756,980.5
2017-02-04 15:00:00,1056.9209999999998,16.117036231604416,1343.0585874448711,1055.192,1051.25,777.24445,1075.0
2017-02-04 16:00:00,1093.1205,7.124369003465094,1387.2112471718422,1095.5708,1093.775025,990.82666,1095.0
2017-02-04 17:00:00,1056.4891666666667,15.426976491282463,1347.6351108902934,943.0169000000001,981.025025,799.30664,1038.5
2017-02-04 18:00:00,442.19616666666667,28.633991367079997,1227.0272268851543,502.1687,609.25001,868.5333,908.75
2017-02-04 19:00:00,265.4178333333333,42.324415995286785,1033.6068231374234,420.94370000000004,571.45,549.4044,722.25
2017-02-04 20:00:00,252.41766666666666,56.05926313379775,780.5551805201776,141.454,344.02501,399.43112,490.25
2017-02-04 21:00:00,84.13566666666667,69.69564649913535,485.1173502901709,39.0826,135.45000132500002,213.9911,205.75
2017-02-05 11:00:00,53.82383333333333,70.5688554193992,464.93200619955456,23.0909,109.0250025,239.69778,229.6875
2017-02-05 12:00:00,100.87933333333334,56.93187420467597,762.559515323953,47.8979,224.35,405.5289,429.625
2017-02-05 13:00:00,183.06316666666666,43.19669237563434,1018.8335351255419,175.4266,338.875,634.8444,599.5
2017-02-05 14:00:00,324.7063333333333,29.507157651924313,1216.2894146676858,302.0158,460.92501000000004,685.44,782.0
2017-02-05 15:00:00,204.23066666666665,16.287699849393256,1341.470862070857,466.4583,614.65,856.08887,995.25
2017-02-05 16:00:00,235.19566666666668,7.423588532265184,1385.8469685666516,509.25660000000005,603.10004,919.14667,995.75
2017-02-05 17:00:00,428.039,15.55192215419583,1346.3935758323657,454.7013,583.80001,873.74225,840.5
2017-02-05 18:00:00,188.97199999999998,28.70564449777526,1225.7993673830258,273.27570000000003,433.925,717.3333,741.25
2017-02-05 19:00:00,196.63783333333333,42.385037107205136,1032.2826392331026,87.9717,274.8,575.2178,589.25
2017-02-05 20:00:00,152.41116666666667,56.12230880108396,779.0312366044991,41.1098,205.3,441.3511,411.75
2017-02-05 21:00:00,48.65116666666667,69.76817566524635,483.3038240686237,25.586,34.925,234.31111,222.75
2017-02-06 11:00:00,148.44516666666667,70.69667454835195,461.8404413623572,80.3944,189.125,268.8889,258.125
2017-02-06 12:00:00,305.8176666666667,57.050751002126574,759.8807399012699,251.0443,372.675005,513.9378,439.5
2017-02-06 13:00:00,381.5616666666667,43.313339932355596,1016.5531684047041,393.3481,514.575,727.87555,682.0
2017-02-06 14:00:00,389.30733333333336,29.63413657558759,1214.365925041393,575.4848,678.2,899.4667,911.0
2017-02-06 15:00:00,226.53233333333333,16.461719680156577,1339.8383973475839,603.6979,746.8,861.0311,1044.5
2017-02-06 16:00:00,105.0925,7.7273578869849855,1384.419843688674,476.5222,589.07501,893.92,1064.0
2017-02-06 17:00:00,144.75966666666665,15.6865196298377,1345.0721121708416,334.3768,478.100005,929.9022,1017.75
2017-02-06 18:00:00,213.87766666666667,28.784447724843144,1224.476685671826,313.17269999999996,447.725005,851.2711,887.0
2017-02-06 19:00:00,320.32800000000003,42.451612618477526,1030.8519432141704,122.1155,338.575005,690.36444,709.75
2017-02-06 20:00:00,161.1335,56.19068713774185,777.3930910163476,40.5062,112.375,478.13333,477.5
2017-02-06 21:00:00,58.519,69.84568120499678,481.3729309950812,25.836199999999998,0.0,235.89333,210.0
2017-02-07 11:00:00,58.34516666666667,70.82367453770216,458.7638367855439,67.4682,169.4000025,250.68445,343.5
2017-02-07 12:00:00,140.365,57.16906826288274,757.2059359090485,177.46,327.175005,447.78665,583.5
2017-02-07 13:00:00,250.131,43.42997298617298,1014.2623306682616,331.8287,494.5,600.2133,793.75
2017-02-07 14:00:00,367.17316666666665,29.762200316510594,1212.4150525661191,433.98299999999995,560.62501,758.8089,953.75
2017-02-07 15:00:00,482.33616666666666,16.63914717698986,1338.1603210681392,694.2838,829.25001,854.3289,1054.5
2017-02-07 16:00:00,535.9553333333333,8.035546455846426,1382.92880392979,617.3079,786.8499999999999,836.6578,1076.5
2017-02-07 17:00:00,549.6673333333333,15.830730325122813,1343.6696030274663,518.5477,678.35001,679.04,1023.75
2017-02-07 18:00:00,275.3025,28.870452722244774,1223.0581680237644,310.7615,498.125,733.79553,887.25
2017-02-07 19:00:00,139.0735,42.52417989510255,1029.313968894366,64.708,276.475,476.05334,642.75
2017-02-07 20:00:00,84.935,56.2644152747639,775.6403526325123,40.3868,79.025,288.03555,408.0
2017-02-07 21:00:00,24.214666666666663,69.92816079602161,479.3247569709759,24.908,0.0,196.96,178.8125
2017-02-08 11:00:00,76.43866666666666,70.9498210237538,455.70313768069707,49.992,181.5500025,275.96445,342.875
2017-02-08 12:00:00,164.38833333333332,57.28681586022421,754.5354891269823,156.1978,301.475005,518.25775,581.5
2017-02-08 13:00:00,452.7351666666666,43.54660832550793,1011.9608984652895,353.4911,497.025005,737.1911,788.75
2017-02-08 14:00:00,630.274,29.891396276645267,1210.4362494648165,489.912,639.15,903.8222,943.0
2017-02-08 15:00:00,805.1555,16.82002871433556,1336.4357749509707,807.5408,900.4750200000001,976.67554,1031.5
2017-02-08 16:00:00,555.8421666666667,8.348028822178867,1381.372815485932,952.3424,865.25001,1020.37335,1045.5
2017-02-08 17:00:00,446.3063333333333,15.98449341686973,1342.1849860192135,675.581,749.95002,952.0,968.25
2017-02-08 18:00:00,470.82683333333335,28.96370040861696,1221.542872368022,546.7802,684.17503,839.4489,796.25
2017-02-08 19:00:00,735.0481666666667,42.602769421513315,1027.6680352071667,204.3057,484.0,625.28,533.0
2017-02-08 20:00:00,229.08649999999997,56.34350504809501,773.7727242958427,38.7139,130.2250005,328.58667,344.875
2017-02-08 21:00:00,71.23916666666666,70.0156076957737,477.1594854908178,24.3595,0.0,218.66667,148.8125
2017-02-09 11:00:00,270.86716666666666,71.07508203143729,452.65923370979857,236.0728,243.04999999999998,267.78665,332.0
2017-02-09 12:00:00,537.3983333333333,57.40398577416465,751.8697426864305,456.8509,497.92500500000006,524.7289,569.0
2017-02-09 13:00:00,732.8875,43.66326424666163,1009.6487226369218,734.8471999999999,722.55001,737.6533,760.0
2017-02-09 14:00:00,937.7846666666667,30.021771847554234,1208.4289620775521,918.3512,898.72501,919.9289,917.25
2017-02-09 15:00:00,996.2596666666667,17.004405550885846,1334.6639161903204,1028.2831,1008.2,1024.2844,1035.5
2017-02-09 16:00:00,1099.0201666666667,8.664683918576069,1379.7508814655666,1065.3308000000002,1051.85,1039.7511,1054.5
2017-02-09 17:00:00,937.4953333333333,16.14772685232938,1340.6172557295158,1006.4354,1021.9749999999999,974.9689,981.75
2017-02-09 18:00:00,748.5111666666667,29.06422078799033,1219.929930904706,822.4883,918.425,891.9289,857.75
2017-02-09 19:00:00,376.66266666666667,42.68740466051507,1025.9135487327126,635.2332,752.5250100000001,701.45776,690.5
2017-02-09 20:00:00,206.725,56.42796290222146,771.7900050313269,271.4197,435.67501,503.80444,399.125
2017-02-09 21:00:00,210.85366666666667,70.10801067708229,474.87739934478446,25.5133,57.750000575,186.34666,165.5
2017-02-10 11:00:00,138.334,71.19942803391245,449.63295733981084,99.4575,183.725,270.84445,346.0
2017-02-10 12:00:00,238.54883333333333,57.520572116483294,749.2089962715116,220.8852,370.00001,441.44,588.5
2017-02-10 13:00:00,253.04999999999998,43.77996053631279,1007.3256283654073,491.1844,517.10001,730.0267,796.0
2017-02-10 14:00:00,904.2211666666667,30.153374328578668,1206.392631702201,607.5379,768.95,863.5022,956.5
2017-02-10 15:00:00,700.579,17.192313811742203,1332.8439189782682,675.2858,720.50002,897.6,1050.5
2017-02-10 16:00:00,451.84833333333336,8.98539431978161,1378.0620439363777,818.8918,876.70002,931.69775,1073.0
2017-02-10 17:00:00,276.87333333333333,16.32032848743155,1338.9654660871183,492.7521,528.200015,723.3778,1021.25
2017-02-10 18:00:00,132.09533333333331,29.172032840214285,1218.218552600768,178.312,322.1,775.62665,897.0
2017-02-10 19:00:00,87.661,42.77810193444383,1024.050006087712,56.289,250.275,459.57333,705.25
2017-02-10 20:00:00,99.94433333333333,56.51778980625569,769.6920921141202,39.958600000000004,137.05000125,371.55554,464.0
2017-02-10 21:00:00,32.272666666666666,70.20535397215298,472.4788821709659,25.5283,21.175,183.9289,190.375
2017-02-11 11:00:00,131.14666666666665,71.32283200853409,446.6250822954838,136.0868,223.225,98.73778,267.25
2017-02-11 12:00:00,355.88616666666667,57.636571152641515,746.5535053944126,354.28520000000003,444.17501500000003,288.55112,460.125
2017-02-11 13:00:00,699.7803333333333,43.8967184517738,1004.9914152670659,644.3541,733.95,361.63556,588.75
2017-02-11 14:00:00,904.9581666666667,30.28625084541593,1204.3266954444618,822.4712,910.65002,402.9511,743.0
2017-02-11 15:00:00,986.6788333333333,17.383784488683997,1330.9749759996369,799.607,868.775,465.17334,996.0
2017-02-11 16:00:00,1058.9043333333332,9.310045650383046,1376.305385908935,634.2859000000001,744.9750200000001,450.45334,1029.0
2017-02-11 17:00:00,728.6636666666667,16.50217733675072,1337.2287326490823,552.571,712.8000099999999,442.56,978.75
2017-02-11 18:00:00,819.2971666666667,29.287144461256407,1216.4080255625145,785.5774,876.92501,595.00446,737.75
2017-02-11 19:00:00,316.6976666666667,42.87487032806658,1022.0769961715223,374.919,562.525005,542.61334,564.75
2017-02-11 20:00:00,119.02216666666666,56.61298118288434,767.4789829818917,53.6777,197.8750025,344.72888,386.875
2017-02-11 21:00:00,74.3865,70.30761722529303,469.96441984938525,25.8136,17.2,228.12445,182.9375
2017-02-12 11:00:00,284.27466666666663,71.44526948880474,443.6363221198506,228.4346,273.875,20.177778,346.0
2017-02-12 12:00:00,539.5378333333333,57.7519813202246,743.9034807528418,543.5495,514.7,41.84889,587.5
2017-02-12 13:00:00,718.032,44.01356069865459,1002.6458575351033,766.5961,739.55001,70.45333,797.25
2017-02-12 14:00:00,942.0195,30.420448268844954,1202.2305870809193,920.7448,916.95,138.61333,956.5
2017-02-12 15:00:00,1056.5041666666666,17.57884345732944,1329.056299901102,1056.0854,1030.75,191.34222,1051.5
2017-02-12 16:00:00,1021.3915000000001,9.638526087696167,1374.480033256357,1061.3805,1074.925025,156.33778,1074.0
2017-02-12 17:00:00,997.2794999999999,16.69313490888374,1335.4062347847919,1028.2351,1032.800025,179.62666,1000.5
2017-02-12 18:00:00,941.719,29.40955245303228,1214.4977192797387,896.6009,940.575,299.82224,899.5
2017-02-12 19:00:00,788.2126666666667,42.97771161359459,1019.9942022620977,719.5136,773.72501,261.72446,716.5
2017-02-12 20:00:00,437.747,56.713526850477685,765.1507769843614,345.7939,507.475,144.16,434.25
2017-02-12 21:00:00,179.7575,70.41477545460188,467.33460173053487,26.624,96.875,153.83112,206.375
2017-02-13 11:00:00,258.0948333333333,71.56671861195098,440.6673288515214,223.372,252.35001,163.36,312.0
2017-02-13 12:00:00,479.7968333333333,57.86680324356187,741.2590876772492,445.3487,490.375,190.24,543.25
2017-02-13 13:00:00,754.1593333333333,44.130511405598995,1000.288704138041,764.9672,737.0,293.99112,759.25
2017-02-13 14:00:00,879.5805,30.556013133358178,1200.1037379387753,910.3706999999999,915.225,371.44888,938.5
2017-02-13 15:00:00,1030.1548333333333,17.777511509920878,1327.0871247358882,911.8241,1003.4250099999999,421.4222,1037.0
2017-02-13 16:00:00,1060.4495,9.970725943727574,1372.585156569125,1011.7696,1059.200025,591.3778,1059.5
2017-02-13 17:00:00,1061.3506666666665,16.89304660140782,1333.4972177581035,1017.4434000000001,1032.750025,609.88446,995.75
2017-02-13 18:00:00,903.1426666666667,29.539242561920872,1212.4870867369214,900.3246,943.02501,308.58667,823.75
2017-02-13 19:00:00,442.3245,43.0866201980291,1017.8014039559756,611.0652,703.87501,292.26666,620.0
2017-02-13 20:00:00,256.9363333333333,56.81941097858584,762.707676963485,95.1476,309.225005,227.68,395.375
2017-02-13 21:00:00,129.73716666666667,70.52679902282699,464.5901216916718,25.868699999999997,42.25,86.86222,175.625
2017-02-14 11:00:00,262.8541666666667,71.68716016177453,437.7186918274517,252.2072,266.45,129.97333,333.25
2017-02-14 12:00:00,528.972,57.981039744193176,738.6204456750969,480.49289999999996,506.25001,281.92,573.75
2017-02-14 13:00:00,752.9984999999999,44.24759609577465,997.9196790792877,702.5174,732.00001,547.23553,784.25
2017-02-14 14:00:00,933.2098333333333,30.69299155547927,1197.9455777957726,918.9183,910.0250100000001,680.19556,944.25
2017-02-14 15:00:00,1048.1911666666667,17.979804402430258,1325.0667073854502,1031.0746,1026.575025,543.0933,1044.0
2017-02-14 16:00:00,1085.3171666666667,10.306537312951349,1370.6199729443829,1071.4959,1070.775,587.94666,1065.0
2017-02-14 17:00:00,1047.7403333333332,17.101743130748186,1331.5009947050607,1037.0234,1039.97505,371.9822,997.75
2017-02-14 18:00:00,933.1835000000001,29.676189564647593,1210.3756663873253,930.1981,940.025,308.94223,769.0
2017-02-14 19:00:00,751.6853333333333,43.201583092907924,1015.4984789469605,759.7752,773.0,238.82666,591.75
2017-02-14 20:00:00,520.688,56.93061205697741,760.1499906582484,478.6629,537.6500149999999,205.65334,352.625
2017-02-14 21:00:00,181.006,70.64365361754157,461.73177901473497,176.6386,308.75,107.2,157.4375
2017-02-15 11:00:00,260.88716666666664,71.80657760644499,434.7909366194124,228.1694,258.5500025,148.72888,325.25
2017-02-15 12:00:00,529.6901666666666,58.09469584686589,735.987628079083,451.9226,516.325,303.44888,568.5
2017-02-15 13:00:00,728.7845,44.36484165481793,995.538481723092,684.5554999999999,744.6750099999999,552.1422,781.75
2017-02-15 14:00:00,921.2070000000001,30.83142915157168,1195.7555358036657,932.4019000000001,924.0749999999999,715.1289,943.25
2017-02-15 15:00:00,1041.8556666666668,18.18573291465998,1322.9943289595394,1046.1626999999999,1043.07501,747.18225,1039.0
2017-02-15 16:00:00,1068.9873333333333,10.645853774963625,1368.5837477091877,1081.9492,1087.950025,730.61334,1063.0
2017-02-15 17:00:00,1008.7705000000001,17.319041974005824,1329.4169485048992,1009.5175,1057.40005,518.08,1012.5
2017-02-15 18:00:00,889.7565,29.82035739976948,1208.1630839862496,929.9058,955.47501,570.93335,888.75
2017-02-15 19:00:00,751.5653333333333,43.322579906370336,1013.0854046387002,773.6041,787.75,351.18222,705.5
2017-02-15 20:00:00,515.6073333333334,57.047102878301445,757.4781319286777,530.7402,569.525,201.52888,471.625
2017-02-15 21:00:00,218.14616666666666,70.76530024075731,458.76047908038043,303.1624,322.125005,142.73778,225.5
2017-02-16 11:00:00,264.5491666666667,71.9249571309186,431.88452411186586,223.9223,267.1,128.46222,326.25
2017-02-16 12:00:00,474.3371666666667,58.20777878076587,733.3606618057721,484.7752,499.80001,373.3689,566.0
2017-02-16 13:00:00,730.4466666666667,44.48227629495705,993.144787191786,752.3353,725.35,420.0178,776.0
2017-02-16 14:00:00,919.3613333333333,30.971370954968247,1193.5330414384164,926.4141,903.35001,621.24445,935.25
